timestamp,ask,bid,asksize,bidsize,sell_qty,buy_qty
2021-02-25T17:23:48.910983,50237.89000000,50224.33000000,0.30438000,0.18452900,0.335763,0.330028
2021-02-25T17:23:54.393588,50245.44000000,50237.40000000,0.46097800,0.16559200,0.716594,1.1721030000000001
2021-02-25T17:23:59.876980,50243.36000000,50243.35000000,0.33804000,0.00025000,0.31481000000000003,0.111477
2021-02-25T17:24:05.366034,50285.92000000,50285.91000000,0.09162100,0.31115700,3.440897,0.652576
2021-02-25T17:24:10.854099,50238.90000000,50236.37000000,0.26000000,0.49209100,0.8543580000000001,6.363171000000002
2021-02-25T17:24:16.340581,50226.95000000,50221.22000000,0.10488000,0.44273700,3.121446999999998,1.621905
2021-02-25T17:24:22.258322,50205.85000000,50202.81000000,0.01363300,0.06415200,6.546548999999998,18.05638
2021-02-25T17:24:27.756252,50200.67000000,50200.66000000,1.11963000,0.49632800,0.8200429999999999,1.024336
2021-02-25T17:24:33.241799,50176.20000000,50176.19000000,0.32134300,1.17270000,5.519473000000001,10.61524100000001
2021-02-25T17:24:38.726684,50174.80000000,50172.00000000,0.19893100,1.00000000,0.7664360000000002,1.5765609999999997
2021-02-25T17:24:44.648001,50150.01000000,50150.00000000,1.78605800,2.29407300,0.654654,1.4118359999999999
2021-02-25T17:24:50.135254,50132.05000000,50128.45000000,1.00000000,0.01235100,0.7327760000000002,4.997160999999998
2021-02-25T17:24:55.629485,50102.90000000,50100.38000000,0.01973200,0.08352600,2.062278999999999,3.000715000000001
2021-02-25T17:25:01.144119,50118.95000000,50117.79000000,0.08702500,0.01999500,1.323202,3.576936000000001
2021-02-25T17:25:06.695433,50084.86000000,50081.95000000,0.26000000,0.07110200,1.9651220000000003,3.207812
2021-02-25T17:25:12.183522,50067.23000000,50054.29000000,0.01119900,0.03530500,4.362645000000001,9.963571999999994
2021-02-25T17:25:17.672232,50113.81000000,50103.06000000,0.11385700,0.20000000,3.815238,2.5329999999999995
2021-02-25T17:25:23.591854,50064.42000000,50056.58000000,0.89881000,0.26494200,1.571511,4.88113
2021-02-25T17:25:29.074409,50052.25000000,50047.04000000,0.28574600,1.21486200,2.06021,4.677529000000002
2021-02-25T17:25:34.571454,50049.44000000,50044.74000000,0.08496800,0.10250400,1.2536880000000006,0.7942359999999999
2021-02-25T17:25:40.107853,50031.36000000,50031.35000000,0.48449300,0.01090400,0.526728,1.368198
2021-02-25T17:25:45.601034,50045.25000000,50030.65000000,0.06957700,0.01429600,0.7923209999999996,3.091631000000001
2021-02-25T17:25:51.100047,50030.26000000,50028.29000000,0.06780400,0.11759700,0.21551599999999999,1.8278569999999998
2021-02-25T17:25:56.591678,49999.22000000,49989.80000000,0.39400200,1.42394900,1.2066320000000004,7.136454999999998
2021-02-25T17:26:02.077594,50002.42000000,50000.00000000,0.03604200,0.36567100,11.266503999999998,8.621652999999998
2021-02-25T17:26:07.565876,50015.06000000,50014.66000000,0.26077200,0.34768900,2.228728,2.6654080000000007
2021-02-25T17:26:13.052187,49998.18000000,49993.95000000,0.09332500,0.99664800,1.8757970000000004,1.461729
2021-02-25T17:26:18.970522,49988.21000000,49988.20000000,0.32132100,0.01000000,2.778364999999999,1.554741
2021-02-25T17:26:24.886659,50002.29000000,49998.92000000,0.18397500,0.07102900,1.790475,1.042344
2021-02-25T17:26:30.376753,50027.75000000,50027.73000000,0.30787100,0.25484200,3.432303000000001,0.3388160000000001
2021-02-25T17:26:35.862266,49972.02000000,49972.01000000,0.22164700,0.11800000,3.670665,2.801953999999999
2021-02-25T17:26:41.381775,49968.81000000,49963.06000000,0.03639500,0.01000500,4.280889,3.731321
2021-02-25T17:26:46.869315,49935.33000000,49931.54000000,0.02254400,0.13062000,4.379854,3.763281000000001
2021-02-25T17:26:52.350003,49940.22000000,49924.55000000,0.12835400,0.88642200,0.583412,3.37278
2021-02-25T17:26:57.847113,49924.52000000,49915.64000000,0.32393200,1.96879500,13.662267999999997,20.200236999999998
2021-02-25T17:27:03.339518,49939.35000000,49932.91000000,1.00000000,0.01392900,9.499017999999998,3.4379239999999993
2021-02-25T17:27:08.825905,49921.84000000,49906.73000000,0.07360100,1.33645100,1.1390690000000006,2.7777980000000007
2021-02-25T17:27:14.312142,49900.00000000,49899.99000000,0.00008800,0.35515000,1.9204159999999997,1.7438750000000003
2021-02-25T17:27:19.793120,49916.32000000,49910.50000000,0.98099100,0.05662200,2.5508299999999995,1.8368769999999999
2021-02-25T17:27:25.718372,49931.45000000,49931.44000000,0.15806400,0.48760600,2.556710000000001,1.3657150000000002
2021-02-25T17:27:31.201323,49969.76000000,49965.50000000,0.14427500,1.42306200,9.941774,1.2716910000000001
2021-02-25T17:27:36.705560,49972.58000000,49970.10000000,0.18912700,0.46800800,4.456872999999998,0.6044460000000001
2021-02-25T17:27:42.197371,49990.99000000,49980.60000000,0.07742200,0.52000000,1.419308,0.5358910000000001
2021-02-25T17:27:47.683728,49979.50000000,49971.79000000,0.04374700,0.02863900,0.6250220000000002,1.7151139999999998
2021-02-25T17:27:53.166754,49937.78000000,49923.05000000,0.07322200,1.00000000,0.4352809999999999,0.5625549999999998
2021-02-25T17:27:58.651191,49957.14000000,49953.07000000,0.52000000,0.15000800,0.9151430000000003,3.7041119999999994
2021-02-25T17:28:04.137856,49993.48000000,49981.89000000,0.14870100,0.29200300,2.0210879999999998,2.0123569999999997
2021-02-25T17:28:09.624161,49925.51000000,49925.50000000,0.25000000,1.84509200,1.5761939999999999,2.8031670000000006
2021-02-25T17:28:15.109223,49954.57000000,49948.03000000,0.00500000,0.26000000,1.5595500000000002,2.2070990000000004
2021-02-25T17:28:21.021904,49907.42000000,49902.83000000,1.00000000,0.25712900,1.043254,0.43393100000000007
2021-02-25T17:28:26.502970,49864.06000000,49864.05000000,0.04743000,0.24086000,0.6638129999999999,2.27157
2021-02-25T17:28:31.991084,49850.77000000,49840.00000000,0.51752100,0.04235900,1.7870600000000005,5.4734089999999975
2021-02-25T17:28:37.483721,49845.07000000,49835.14000000,1.00000000,0.08198300,3.2369959999999978,1.5306579999999999
2021-02-25T17:28:42.979131,49845.21000000,49842.67000000,0.33635300,0.26000000,4.227217,3.0549429999999997
2021-02-25T17:28:48.463852,49855.36000000,49847.65000000,1.02147900,0.16500000,1.2566140000000003,1.675562
2021-02-25T17:28:53.953214,49842.80000000,49842.71000000,0.04489100,0.00000100,4.1552989999999985,3.336381
2021-02-25T17:28:59.440082,49849.49000000,49841.00000000,0.07958900,0.02738600,0.6884380000000001,2.4420050000000004
2021-02-25T17:29:04.925166,49875.81000000,49875.80000000,0.05805000,0.00000100,2.126835,1.3810669999999998
2021-02-25T17:29:10.431486,49870.15000000,49870.14000000,0.22705300,0.03175100,1.146201,0.6380640000000001
2021-02-25T17:29:15.920277,49887.91000000,49872.00000000,0.16949700,0.04607400,0.5611219999999999,1.2943699999999998
2021-02-25T17:29:21.835551,49841.49000000,49841.48000000,0.80789700,0.00002100,0.44942600000000016,4.192659000000001
2021-02-25T17:29:27.751738,49862.24000000,49857.16000000,0.16117500,0.02005700,1.4485659999999998,3.287855000000001
2021-02-25T17:29:33.233069,49825.43000000,49825.42000000,0.62847500,0.00000900,0.9696869999999999,3.658099000000001
2021-02-25T17:29:38.724302,49750.53000000,49750.52000000,0.37175900,0.74547600,3.3906349999999996,20.771234000000003
2021-02-25T17:29:44.216804,49702.86000000,49700.00000000,0.40452700,6.97022200,3.6423680000000003,12.225487999999997
2021-02-25T17:29:49.712048,49738.12000000,49721.68000000,0.26000000,0.22000000,10.549490999999996,23.06690100000001
2021-02-25T17:29:55.198398,49717.85000000,49702.88000000,1.43956100,0.18315700,3.0864469999999984,7.252632
2021-02-25T17:30:00.680709,49714.50000000,49684.60000000,1.00000000,0.03630000,2.988944000000001,8.909988
2021-02-25T17:30:06.168427,49775.00000000,49762.03000000,0.57454600,0.00024300,3.809959,5.042645
2021-02-25T17:30:11.654183,49749.97000000,49744.73000000,0.02023100,0.04109300,6.664857999999995,3.80036
2021-02-25T17:30:17.139632,49653.72000000,49650.00000000,0.07849700,0.51887200,7.373364,15.705656000000005
2021-02-25T17:30:22.627085,49575.89000000,49570.00000000,0.17004600,1.40434600,6.926582000000004,31.990605999999982
2021-02-25T17:30:28.126428,49675.77000000,49664.40000000,0.43069400,1.00000000,11.615407999999992,10.393620000000006
2021-02-25T17:30:33.619755,49656.86000000,49649.27000000,0.24233600,1.20808900,8.240026000000004,15.289025000000004
2021-02-25T17:30:39.114373,49675.84000000,49665.92000000,0.99497300,0.14370600,2.9752799999999997,13.172056000000005
2021-02-25T17:30:44.602751,49650.01000000,49650.00000000,2.89993800,17.78254000,7.045259,7.710067000000002
2021-02-25T17:30:50.086909,49628.22000000,49615.13000000,1.00000000,0.10000000,0.6138119999999999,20.878061999999996
2021-02-25T17:30:55.574216,49627.00000000,49626.99000000,0.00003200,0.50000000,1.7085249999999998,3.5461959999999992
2021-02-25T17:31:01.063850,49629.75000000,49617.70000000,0.07650700,0.00025500,1.2734619999999996,2.9408049999999997
2021-02-25T17:31:06.555850,49650.01000000,49650.00000000,0.07828400,0.64870300,3.9066029999999987,3.195777999999999
2021-02-25T17:31:12.042419,49664.76000000,49655.86000000,0.00270800,0.07311900,4.326159999999997,2.3468400000000003
2021-02-25T17:31:17.531847,49657.35000000,49657.11000000,0.00600000,0.04575500,2.4973339999999995,4.006992999999999
2021-02-25T17:31:23.445997,49622.48000000,49615.51000000,0.37940900,0.83094200,1.006785,2.296979999999999
2021-02-25T17:31:29.364324,49670.88000000,49667.48000000,0.00100000,0.58162500,5.344489000000002,3.1374269999999997
2021-02-25T17:31:34.851850,49646.80000000,49646.79000000,0.45805300,0.26019200,1.1563240000000001,2.6496860000000004
2021-02-25T17:31:40.334634,49615.85000000,49607.82000000,0.19933200,0.99358300,2.5359490000000005,3.024011
2021-02-25T17:31:45.827588,49613.62000000,49613.61000000,0.51290000,0.00753700,2.3656889999999997,3.689808
2021-02-25T17:31:51.313754,49600.01000000,49600.00000000,0.90477700,4.70418900,0.376367,5.103313
2021-02-25T17:31:56.805219,49573.14000000,49573.13000000,0.35393200,1.79467800,1.7811389999999998,6.189953999999999
2021-02-25T17:32:02.293234,49562.41000000,49562.40000000,0.43312400,0.00000400,6.847975000000001,2.805118000000001
2021-02-25T17:32:07.782753,49649.95000000,49637.84000000,0.18123300,0.09817500,3.456093999999995,1.4281659999999998
2021-02-25T17:32:13.270565,49670.48000000,49665.98000000,0.52000000,0.17198000,2.1849480000000012,1.8680019999999988
2021-02-25T17:32:18.758867,49744.11000000,49725.24000000,1.00000000,1.60084400,9.710905000000004,1.5654229999999996
2021-02-25T17:32:24.678177,49750.01000000,49742.71000000,0.17357200,0.05200700,3.8589620000000004,0.8727970000000002
2021-02-25T17:32:30.164941,49734.30000000,49721.74000000,0.12532500,0.66103800,2.3681710000000016,2.9075390000000016
2021-02-25T17:32:35.654566,49767.30000000,49761.99000000,0.06789300,0.27463100,2.9893330000000002,1.2975899999999996
2021-02-25T17:32:41.138398,49792.61000000,49792.60000000,1.03064400,0.11420000,2.6794889999999993,2.5671580000000005
2021-02-25T17:32:46.625809,49786.21000000,49783.62000000,0.25954800,0.09339200,2.345245999999999,2.3236
2021-02-25T17:32:52.114756,49782.21000000,49782.19000000,0.22937600,0.00550600,4.374166000000002,3.2449679999999996
2021-02-25T17:32:57.599840,49839.95000000,49839.94000000,0.00022400,1.20376400,3.4534209999999987,2.547817
2021-02-25T17:33:03.090913,49930.84000000,49927.13000000,0.00020500,0.32329000,15.437188999999995,7.761638000000005
2021-02-25T17:33:08.578390,49907.59000000,49901.00000000,0.01002100,0.11903000,6.290909999999998,4.531761000000001
2021-02-25T17:33:14.064060,49865.44000000,49864.26000000,0.12356000,0.12251200,2.697920999999999,4.493114
2021-02-25T17:33:19.553650,49874.37000000,49874.36000000,0.00507700,0.28567100,1.4494760000000002,2.053242
2021-02-25T17:33:25.042426,49815.15000000,49815.14000000,0.00000300,1.17663000,2.997181,4.188597999999998
2021-02-25T17:33:30.532283,49784.36000000,49781.74000000,0.25000000,0.01571400,2.5361979999999997,3.372367
2021-02-25T17:33:36.019325,49843.22000000,49832.89000000,0.01000000,0.04728000,7.699470000000003,1.5618930000000006
2021-02-25T17:33:41.520746,49743.73000000,49723.98000000,1.00000000,2.19798800,2.9520630000000003,5.731361
2021-02-25T17:33:47.006889,49765.79000000,49765.78000000,0.44640400,0.26000000,5.713974,2.0507680000000006
2021-02-25T17:33:52.491116,49766.87000000,49766.86000000,0.36224300,0.26000000,4.519352999999998,1.3491029999999995
2021-02-25T17:33:57.977868,49722.79000000,49722.78000000,1.36004600,0.24470000,1.2161799999999996,1.788204
2021-02-25T17:34:03.462306,49730.61000000,49730.00000000,0.10696900,0.00600000,4.2503020000000005,4.52282
2021-02-25T17:34:08.959029,49761.45000000,49761.44000000,0.00001200,1.13025200,5.194157,0.967164
2021-02-25T17:34:14.441748,49768.22000000,49761.20000000,1.00000000,0.00643700,3.970049999999999,0.7220880000000001
2021-02-25T17:34:19.926713,49763.39000000,49759.04000000,0.26000000,0.13352500,1.6544430000000006,0.812476
2021-02-25T17:34:25.414712,49783.28000000,49777.24000000,0.01004600,0.06420900,5.508121999999998,4.038367000000001
2021-02-25T17:34:30.905909,49842.63000000,49825.17000000,0.29700000,0.26000000,12.689120999999998,1.2432000000000005
2021-02-25T17:34:36.404247,49810.19000000,49809.14000000,0.23876800,0.26000000,2.369258,1.58463
2021-02-25T17:34:41.890404,49824.26000000,49824.25000000,0.00549400,0.44062300,1.6355430000000004,0.549561
2021-02-25T17:34:47.374140,49822.67000000,49816.72000000,0.00462300,0.24797900,2.783493,1.4920620000000016
2021-02-25T17:34:52.859931,49827.52000000,49820.37000000,0.51909700,0.38431500,1.9845400000000004,2.2661369999999996
2021-02-25T17:34:58.345477,49859.75000000,49859.74000000,0.90628500,1.43702000,8.757147,1.7233829999999999
2021-02-25T17:35:03.840316,49900.85000000,49900.00000000,0.00020200,0.04974000,2.3418619999999994,1.6175189999999997
2021-02-25T17:35:09.327747,49881.77000000,49875.60000000,0.06780900,0.03777400,0.87435,1.9802189999999995
2021-02-25T17:35:14.823419,49850.01000000,49850.00000000,0.40715700,0.53685600,1.3155219999999999,0.153838
2021-02-25T17:35:20.313806,49827.59000000,49827.58000000,0.71346500,1.48776900,1.8185209999999998,1.449006
2021-02-25T17:35:25.804216,49870.50000000,49866.67000000,0.24000000,0.03213700,2.1930089999999995,2.051349
2021-02-25T17:35:31.293007,49858.73000000,49850.01000000,0.15070100,0.49131400,1.9423320000000002,0.9649559999999999
2021-02-25T17:35:36.781497,49813.15000000,49813.14000000,0.15891700,1.53529600,1.5575579999999998,6.1779600000000015
2021-02-25T17:35:42.272161,49802.90000000,49802.89000000,0.11061000,0.25864800,0.9290990000000001,0.287023
2021-02-25T17:35:47.754029,49775.26000000,49771.42000000,0.18078700,0.04256900,4.739592,20.647146
2021-02-25T17:35:53.238739,49844.50000000,49833.56000000,0.47000000,0.01003100,3.477588000000001,1.8161460000000003
2021-02-25T17:35:58.724355,49830.36000000,49830.35000000,0.48487700,0.90460500,1.1630359999999997,2.6657399999999996
2021-02-25T17:36:04.210286,49761.19000000,49752.73000000,0.25318800,1.00000000,0.8617439999999998,2.2383529999999996
2021-02-25T17:36:09.694146,49754.82000000,49740.77000000,0.24000000,0.20049300,0.535533,0.931528
2021-02-25T17:36:15.178592,49757.43000000,49746.86000000,0.20222800,0.13865000,6.342712000000001,2.1925630000000007
2021-02-25T17:36:20.664636,49769.33000000,49767.42000000,0.00717700,0.04353900,3.4557140000000013,2.501706000000001
2021-02-25T17:36:26.152039,49774.29000000,49759.39000000,0.04829800,1.00000000,7.287464999999994,3.6424919999999994
2021-02-25T17:36:31.640944,49802.94000000,49793.97000000,1.05800900,0.20527700,1.7770440000000005,1.568919
2021-02-25T17:36:37.125082,49815.57000000,49815.56000000,1.79454800,0.00000700,3.6504980000000016,0.3565020000000001
2021-02-25T17:36:42.608127,49816.18000000,49816.17000000,0.16914200,1.50993300,6.158194999999998,1.884867
2021-02-25T17:36:48.093087,49841.20000000,49841.19000000,0.00988300,2.49221600,1.8900780000000004,3.026767999999999
2021-02-25T17:36:53.574095,49880.70000000,49874.60000000,1.65563300,0.50000000,2.3284349999999994,2.993548000000001
2021-02-25T17:36:59.055544,49892.54000000,49874.37000000,0.24000000,0.24000000,1.167551,0.6816049999999999
2021-02-25T17:37:04.535132,49889.61000000,49889.60000000,0.67390900,0.20000000,0.8086789999999998,0.7473369999999999
2021-02-25T17:37:10.028848,49924.05000000,49924.04000000,0.00016400,1.59803400,1.3468120000000006,0.790732
2021-02-25T17:37:15.515430,49911.04000000,49911.03000000,0.14593900,1.30326600,0.7666689999999999,1.6606339999999997
2021-02-25T17:37:21.002448,49915.29000000,49912.26000000,0.23051900,0.00042200,2.2703029999999993,16.069574
2021-02-25T17:37:26.486607,49885.02000000,49881.04000000,0.19014300,0.83455200,0.691032,5.6191569999999995
2021-02-25T17:37:32.409742,49854.49000000,49854.48000000,0.68920000,0.82005800,0.8842890000000001,4.081239
2021-02-25T17:37:37.896183,49839.69000000,49825.11000000,0.09345300,0.24000000,1.7330270000000003,2.8382590000000003
2021-02-25T17:37:43.381233,49827.81000000,49813.29000000,0.14341400,0.24000000,0.302418,1.546891
2021-02-25T17:37:48.866723,49809.36000000,49802.63000000,0.12926500,1.42435800,0.707792,0.35149699999999995
2021-02-25T17:37:54.350221,49800.01000000,49800.00000000,0.70107000,0.47498300,0.5569750000000001,2.633205
2021-02-25T17:37:59.835476,49809.44000000,49802.62000000,0.09691400,1.83492100,5.267657999999999,2.736728
2021-02-25T17:38:05.325967,49843.80000000,49839.79000000,0.09443300,0.08132600,2.544937,1.586827999999999
2021-02-25T17:38:10.816159,49850.03000000,49847.45000000,0.01345100,0.51870000,1.0878400000000001,0.5289980000000001
2021-02-25T17:38:16.306118,49834.52000000,49825.64000000,0.01945700,0.97288200,2.8607449999999996,2.3977869999999992
2021-02-25T17:38:21.792964,49834.81000000,49834.80000000,0.49680100,0.10003300,1.7282859999999998,0.625312
2021-02-25T17:38:27.278582,49848.18000000,49848.17000000,0.15936100,0.40332700,0.9066339999999997,0.579988
2021-02-25T17:38:32.764737,49888.50000000,49888.49000000,0.05326700,0.25000000,7.251446000000001,3.2246810000000004
2021-02-25T17:38:38.273747,49887.06000000,49887.05000000,2.59722700,0.01116200,1.580127,1.0242270000000002
