timestamp,ofi,bid_size,ask_size,buy_qty,sell_qty,target_q,target_shift_q
2021-02-05 12:21:40+01:00,-0.9238594208414379,-0.2641837245755471,0.6285790906800625,1.190379622134187,-0.2914537701858493,26.557499999999706,26.557499999999706
2021-02-05 12:21:50+01:00,-0.7463284835444216,-0.45043807039690514,0.5088266971801803,0.5197375430674909,0.17586162792799004,26.557499999999706,0.0
2021-02-05 12:22:00+01:00,0.3082886197188018,-0.15650978371514862,-0.6132579583081134,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:22:10+01:00,0.3366989440859861,-0.21424555076908433,-0.6138175061675165,-0.4161135957391333,-0.23950020896425644,0.0,0.0
2021-02-05 12:22:20+01:00,0.16578803837578948,-0.674731972756351,-0.6238218853346519,-0.4161135957391333,-0.3597282797520676,0.0,0.0
2021-02-05 12:22:30+01:00,-1.2502509556266381,-0.3288829185145605,1.1362557515375018,0.8980170545674764,-0.3868256963782463,0.0,0.0
2021-02-05 12:22:40+01:00,0.24796342675897254,-0.4189450885057655,-0.8839742959939315,-0.31287465889753646,-0.37646393463312106,0.0,0.0
2021-02-05 12:22:50+01:00,-0.5499300520294294,-0.4184202178961843,0.20822637094675325,0.12232486552405833,-0.4043927719763796,0.0,0.0
2021-02-05 12:23:00+01:00,0.1050779051400462,-0.41579586484827813,-0.7207492667520178,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:23:10+01:00,1.149592502950557,-0.37829507224480713,0.4209313767395252,-0.40751142815830416,-0.3938490691577151,0.0,0.0
2021-02-05 12:23:20+01:00,-0.10157127352020498,0.032443635734095484,-0.7447937936750083,-0.01633399720912903,-0.07209235069596955,0.0,0.0
2021-02-05 12:23:30+01:00,-0.7151809527509779,1.5213303370745044,-0.8770363139695819,-0.4161135957391333,-0.3562118572083416,0.0,0.0
2021-02-05 12:23:40+01:00,0.3370942622492955,-0.4189450885057655,-0.7578152351809502,-0.4161135957391333,-0.37418143178809066,0.0,0.0
2021-02-05 12:23:50+01:00,0.48719098841930564,-0.4062750741511951,-0.5364153426998785,-0.4161135957391333,-0.33095270161466395,0.0,0.0
2021-02-05 12:24:00+01:00,-0.09787906838974259,-0.11430683803032834,-0.6463857936157645,-0.4161135957391333,-0.38027057629726163,0.0,0.0
2021-02-05 12:24:10+01:00,0.9636291144630389,-0.6709283719150743,-0.04894347837713359,-0.2679391263905289,-0.3462755678233691,0.0,0.0
2021-02-05 12:24:20+01:00,0.3332816416769713,-0.6160029090686072,1.8357702787433714,-0.4161135957391333,-0.3026746150211549,0.0,0.0
2021-02-05 12:24:30+01:00,-0.7901004773623758,1.8597357130721563,-0.7441008268622452,0.10343535216115027,2.165630704045481,0.0,0.0
2021-02-05 12:24:40+01:00,-0.23660023159148919,0.7365462422769781,-0.7538442060126882,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:24:50+01:00,0.18923986680426041,-0.3731260467562353,-0.8700083061211119,-0.13401976069933055,0.3951976082749503,0.0,0.0
2021-02-05 12:25:00+01:00,-0.9820511369807203,-0.6310261965473534,0.9700071845320967,-0.4161135957391333,-0.37277321084320514,0.0,0.0
2021-02-05 12:25:10+01:00,1.1428203932833445,-0.6219922180919508,0.23924878882230083,-0.3294686344000412,-0.1631615988855408,0.0,0.0
2021-02-05 12:25:20+01:00,0.052812915908381136,0.1560948164061541,-0.7541086383380571,-0.4161135957391333,-0.35292388840836547,0.0,0.0
2021-02-05 12:25:30+01:00,-0.4543916370407279,0.9665790903789975,-0.8996666963584751,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:25:40+01:00,1.6111864895733072,-0.03441550048876035,1.3171336446933275,-0.04207965141084013,-0.2703420437577526,0.0,0.0
2021-02-05 12:25:50+01:00,0.5599737026117072,-0.541012267413875,-0.5285464081058708,-0.398870192130423,-0.4043927719763796,0.0,0.0
2021-02-05 12:26:00+01:00,2.5365875060614145,-0.3870029853314194,2.377985624277966,0.27327083564177396,-0.3261520200512956,0.0,0.0
2021-02-05 12:26:10+01:00,-1.8025325315537664,-0.6011282859413188,2.1102330295353693,0.5995939335618126,-0.3327386156819943,0.0,0.0
2021-02-05 12:26:20+01:00,0.09208450468339471,-0.12595706553142494,-0.8977051097102633,-0.40060416549713873,1.2142108684641608,0.0,0.0
2021-02-05 12:26:30+01:00,1.4869172062647318,-0.15650978371514862,1.0550162669695151,-0.35232606721167203,0.08384005572185997,0.0,0.0
2021-02-05 12:26:40+01:00,-2.3590028590399075,4.953805956407351,-0.7797737487063101,-0.24948149871401373,-0.13914402976615262,0.0,-26.557499999999706
2021-02-05 12:26:50+01:00,1.5029970160959556,-0.32288332727597513,0.9602844733656497,-0.3689482534290456,-0.33332351385730774,-26.557499999999706,0.0
2021-02-05 12:27:00+01:00,0.22152791773327743,-0.44607419642343094,-0.8641945645719865,1.1323008371341368,-0.4043927719763796,0.0,0.0
2021-02-05 12:27:10+01:00,0.12601834504883333,-0.18065112867224603,-0.8882984415236257,-0.3361130494612725,-0.0957585416537824,0.0,0.0
2021-02-05 12:27:20+01:00,-1.2447355890065253,2.54947521963773,-0.9005192136323406,-0.4161135957391333,1.8711362176739987,0.0,0.0
2021-02-05 12:27:30+01:00,1.3084946191088263,-0.30117041691434554,0.7003121254744009,2.1627261193534006,0.49039830532104395,0.0,26.557499999999706
